datetime,portfolio_value,cash,return
2023-09-07 10:00:00-04:00,356152.8625999999,72203.6425999999,-0.005885590100618954
2023-09-07 10:15:00-04:00,356308.3625999999,72203.6425999999,0.0004366102770165803
2023-09-07 10:30:00-04:00,357205.4731999999,72203.6425999999,0.0025177927159882874
2023-09-07 10:45:00-04:00,357738.9625999999,72203.6425999999,0.0014935084706870771
2023-09-07 11:00:00-04:00,356721.6193999999,72203.6425999999,-0.0028438143628697343
2023-09-07 11:15:00-04:00,356494.9625999999,72203.6425999999,-0.0006353884588806702
2023-09-07 11:30:00-04:00,355997.3625999999,72203.6425999999,-0.0013958121494085374
2023-09-07 11:45:00-04:00,356168.4125999999,72203.6425999999,0.0004804810876990473
2023-09-07 12:00:00-04:00,355729.9025999999,72203.6425999999,-0.0012311872262869006
2023-09-07 12:15:00-04:00,356451.42259999993,72203.6425999999,0.0020282804305358226
2023-09-07 12:30:00-04:00,357092.0825999999,72203.6425999999,0.0017973276563940654
2023-09-07 12:45:00-04:00,356687.7825999999,72203.6425999999,-0.0011322009635617025
2023-09-07 13:00:00-04:00,356072.0025999999,72203.6425999999,-0.0017263837732580667
2023-09-07 13:15:00-04:00,356208.8425999999,72203.6425999999,0.00038430429520097675
2023-09-07 13:30:00-04:00,356208.8425999999,72203.6425999999,0.0
2023-09-07 13:45:00-04:00,356134.2647999999,72203.6425999999,-0.000209365380869464
2023-09-07 14:00:00-04:00,357396.8625999999,72203.6425999999,0.0035452859350926236
2023-09-07 14:15:00-04:00,357906.9025999999,72203.6425999999,0.0014270970267886707
2023-09-07 14:30:00-04:00,357241.3625999999,72203.6425999999,-0.0018595338485098978
2023-09-07 14:45:00-04:00,358671.9625999999,72203.6425999999,0.00400457547689359
2023-09-07 15:00:00-04:00,359939.7851999999,72203.6425999999,0.0035347691824296756
2023-09-07 15:15:00-04:00,359797.7203999999,72203.6425999999,-0.00039469046168683075
2023-09-07 15:30:00-04:00,359928.3403999999,72203.6425999999,0.0003630373195662173
2023-09-07 15:45:00-04:00,359704.48259999993,72203.6425999999,-0.000621951024337819
2023-09-07 16:00:00-04:00,359822.6625999999,72203.6425999999,0.0003285474763776719
2023-09-08 09:30:00-04:00,357962.8825999999,72203.6425999999,-0.005168601628818159
2023-09-08 09:45:00-04:00,361452.3025999999,72203.6425999999,0.009747993911142894
2023-09-08 10:00:00-04:00,359660.9425999999,72203.6425999999,-0.004956006607550578
2023-09-08 10:15:00-04:00,358331.7285999999,72203.6425999999,-0.0036957418572921563
2023-09-08 10:30:00-04:00,358871.0025999999,72203.6425999999,0.0015049574373637853
2023-09-08 10:45:00-04:00,357135.6225999999,72203.6425999999,-0.004835665148276935
2023-09-08 11:00:00-04:00,354038.0625999999,72203.6425999999,-0.008673343693494706
2023-09-08 11:15:00-04:00,355793.9685999999,72203.6425999999,0.004959653171483724
2023-09-08 11:30:00-04:00,356302.1425999999,72203.6425999999,0.001428281659747066
2023-09-08 11:45:00-04:00,357051.6525999999,72203.6425999999,0.0021035798284307905
2023-09-08 12:00:00-04:00,357216.48259999993,72203.6425999999,0.00046164189074526796
2023-09-08 12:15:00-04:00,357378.2025999999,72203.6425999999,0.00045272267064189187
2023-09-08 12:30:00-04:00,358149.48259999993,72203.6425999999,0.0021581618419612703
2023-09-08 12:45:00-04:00,356961.4625999999,72203.6425999999,-0.003317106565045247
2023-09-08 13:00:00-04:00,356849.06719999993,72203.6425999999,-0.00031486704245697883
2023-09-08 13:15:00-04:00,355938.0859999999,72203.6425999999,-0.002552847362466193
2023-09-08 13:30:00-04:00,356389.2225999999,72203.6425999999,0.0012674580713456507
2023-09-08 13:45:00-04:00,356283.48259999993,72203.6425999999,-0.00029669808539267706
2023-09-08 14:00:00-04:00,355361.7407999999,72203.6425999999,-0.002587102251481177
2023-09-08 14:15:00-04:00,354454.8025999999,72203.6425999999,-0.002552154877332402
2023-09-08 14:30:00-04:00,354868.4325999999,72203.6425999999,0.0011669470887851752
2023-09-08 14:45:00-04:00,355450.0025999999,72203.6425999999,0.001638832723832362
2023-09-08 15:00:00-04:00,354660.0625999999,72203.6425999999,-0.002222365998654774
2023-09-08 15:15:00-04:00,355761.0025999999,72203.6425999999,0.00310421193728172
2023-09-08 15:30:00-04:00,354722.2625999999,72203.6425999999,-0.002919769149537399
2023-09-08 15:45:00-04:00,354796.9025999999,72203.6425999999,0.00021041814362865452
2023-09-08 16:00:00-04:00,355661.48259999993,72203.6425999999,0.0024368307436288816
2023-09-11 09:30:00-04:00,359244.2025999999,72203.6425999999,0.01007339893487802
2023-09-11 09:45:00-04:00,351170.6425999999,72203.6425999999,-0.022473737757125356
2023-09-11 10:00:00-04:00,349584.54259999987,72203.6425999999,-0.00451660761918149
2023-09-11 10:15:00-04:00,348185.04259999987,72203.6425999999,-0.004003323458158015
2023-09-11 10:30:00-04:00,349814.6825999999,72203.6425999999,0.004680384854647945
2023-09-11 10:45:00-04:00,351108.4425999999,72203.6425999999,0.003698415373488917
2023-09-11 11:00:00-04:00,349752.48259999993,72203.6425999999,-0.003861940743887904
2023-09-11 11:15:00-04:00,350119.4625999999,72203.6425999999,0.001049256311983493
2023-09-11 11:30:00-04:00,350579.99139999994,72203.6425999999,0.001315347614725848
2023-09-11 11:45:00-04:00,349665.4025999999,72203.6425999999,-0.0026087877871971976
2023-09-11 12:00:00-04:00,349584.54259999987,72203.6425999999,-0.0002312496443708234
2023-09-11 12:15:00-04:00,349671.6225999999,72203.6425999999,0.00024909568184106057
2023-09-11 12:30:00-04:00,350135.0125999999,72203.6425999999,0.001325214773090444
2023-09-11 12:45:00-04:00,349814.6825999999,72203.6425999999,-0.0009148756578821748
2023-09-11 13:00:00-04:00,350508.2125999999,72203.6425999999,0.001982564010307941
2023-09-11 13:15:00-04:00,351755.3225999999,72203.6425999999,0.003558005077111348
2023-09-11 13:30:00-04:00,351861.0625999999,72203.6425999999,0.0003006066808552976
2023-09-11 13:45:00-04:00,352284.0225999999,72203.6425999999,0.0012020653745392629
2023-09-11 14:00:00-04:00,352956.28019999986,72203.6425999999,0.0019082829673580104
2023-09-11 14:15:00-04:00,352769.1203999999,72203.6425999999,-0.000530263407960696
2023-09-11 14:30:00-04:00,351946.96079999994,72203.6425999999,-0.002330588343638862
2023-09-11 14:45:00-04:00,351848.6225999999,72203.6425999999,-0.0002794119880351609
2023-09-11 15:00:00-04:00,352343.1125999999,72203.6425999999,0.0014054055302132884
2023-09-11 15:15:00-04:00,352706.98259999993,72203.6425999999,0.0010327149502511457
2023-09-11 15:30:00-04:00,353895.0025999999,72203.6425999999,0.0033682916942625596
2023-09-11 15:45:00-04:00,352794.0625999999,72203.6425999999,-0.0031109227084632485
2023-09-11 16:00:00-04:00,353210.8025999999,72203.6425999999,0.0011812557074479813
2023-09-12 09:30:00-04:00,350474.0025999999,72203.6425999999,-0.007748347388738641
2023-09-12 09:45:00-04:00,353269.8925999999,72203.6425999999,0.00797745333251143
2023-09-12 10:00:00-04:00,354952.4025999999,72203.6425999999,0.0047626758895784604
2023-09-12 10:15:00-04:00,355400.24259999994,72203.6425999999,0.0012616902906408267
2023-09-12 10:30:00-04:00,352451.9625999999,72203.6425999999,-0.008295661191538017
2023-09-12 10:45:00-04:00,353521.8025999999,72203.6425999999,0.003035420748143558
2023-09-12 11:00:00-04:00,352532.8225999999,72203.6425999999,-0.002797507799310983
2023-09-12 11:15:00-04:00,352603.9793999999,72203.6425999999,0.00020184446791415844
2023-09-12 11:30:00-04:00,353751.9425999999,72203.6425999999,0.0032556728428119186
2023-09-12 11:45:00-04:00,354237.1025999999,72203.6425999999,0.0013714695004476418
2023-09-12 12:00:00-04:00,354535.6625999999,72203.6425999999,0.0008428253218215609
2023-09-12 12:15:00-04:00,354106.48259999993,72203.6425999999,-0.0012105411254049736
2023-09-12 12:30:00-04:00,354212.2225999999,72203.6425999999,0.0002986107433662344
2023-09-12 12:45:00-04:00,354541.8825999999,72203.6425999999,0.0009306849932511074
2023-09-12 13:00:00-04:00,354153.1325999999,72203.6425999999,-0.0010964854057555762
2023-09-12 13:15:00-04:00,352943.4047999999,72203.6425999999,-0.00341583255559208
2023-09-12 13:30:00-04:00,354094.04259999987,72203.6425999999,0.0032601198502406614
2023-09-12 13:45:00-04:00,353571.5625999999,72203.6425999999,-0.0014755402157109465
2023-09-12 14:00:00-04:00,353347.6425999999,72203.6425999999,-0.0006333088508402307
2023-09-12 14:15:00-04:00,353422.2825999999,72203.6425999999,0.00021123672836975693
2023-09-12 14:30:00-04:00,353982.0825999999,72203.6425999999,0.0015839408762847729
2023-09-12 14:45:00-04:00,353185.92259999993,72203.6425999999,-0.002249153386951641
2023-09-12 15:00:00-04:00,352560.8125999999,72203.6425999999,-0.0017699176552629092
2023-09-12 15:15:00-04:00,352175.17259999993,72203.6425999999,-0.0010938254797974167
2023-09-12 15:30:00-04:00,351630.92259999993,72203.6425999999,-0.0015453957074315072
2023-09-12 15:45:00-04:00,351680.6825999999,72203.6425999999,0.00014151201388101775
2023-09-12 16:00:00-04:00,351295.04259999987,72203.6425999999,-0.0010965629307500002
2023-09-13 09:30:00-04:00,349615.6425999999,72203.6425999999,-0.004780596923800617
2023-09-13 09:45:00-04:00,353338.3125999999,72203.6425999999,0.010647893132914366
2023-09-13 10:00:00-04:00,353745.7225999999,72203.6425999999,0.0011530309209950573
2023-09-13 10:15:00-04:00,351609.1525999999,72203.6425999999,-0.006039846882942901
2023-09-13 10:30:00-04:00,353313.1837999999,72203.6425999999,0.0048463789619792585
2023-09-13 10:45:00-04:00,353951.1691999999,72203.6425999999,0.0018057220314799949
2023-09-13 11:00:00-04:00,353223.24259999994,72203.6425999999,-0.002056573514491289
2023-09-13 11:15:00-04:00,353745.7225999999,72203.6425999999,0.0014791778597413874
2023-09-13 11:30:00-04:00,356152.8625999999,72203.6425999999,0.006804718322267478
2023-09-13 11:45:00-04:00,356874.3825999999,72203.6425999999,0.002025871685356506
2023-09-13 12:00:00-04:00,356524.6319999999,72203.6425999999,-0.000980038403014194
2023-09-13 12:15:00-04:00,355288.2825999999,72203.6425999999,-0.0034677811545992254
2023-09-13 12:30:00-04:00,356146.6425999999,72203.6425999999,0.0024159535848424785
2023-09-13 12:45:00-04:00,356062.67259999993,72203.6425999999,-0.00023577366723703808
2023-09-13 13:00:00-04:00,356746.8725999999,72203.6425999999,0.0019215718261167414
2023-09-13 13:15:00-04:00,356707.8109999999,72203.6425999999,-0.00010949388207748267
2023-09-13 13:30:00-04:00,357011.2225999999,72203.6425999999,0.0008505886068190804
2023-09-13 13:45:00-04:00,357690.4465999999,72203.6425999999,0.0019025284276874554
2023-09-13 14:00:00-04:00,357204.04259999987,72203.6425999999,-0.001359846215138072
2023-09-13 14:15:00-04:00,356656.6825999999,72203.6425999999,-0.001532345479675623
2023-09-13 14:30:00-04:00,356121.7625999999,72203.6425999999,-0.0014998176848964873
2023-09-13 14:45:00-04:00,355630.3825999999,72203.6425999999,-0.0013798089631268384
2023-09-13 15:00:00-04:00,354812.4525999999,72203.6425999999,-0.00229994409932055
2023-09-13 15:15:00-04:00,353554.3953999999,72203.6425999999,-0.003545696298935308
2023-09-13 15:30:00-04:00,354892.0685999999,72203.6425999999,0.003783500410132312
2023-09-13 15:45:00-04:00,354728.48259999993,72203.6425999999,-0.00046094577612088017
2023-09-13 16:00:00-04:00,355120.3425999999,72203.6425999999,0.0011046758837289783
2023-09-14 09:30:00-04:00,358012.6425999999,72203.6425999999,0.008144562991869497
2023-09-14 09:45:00-04:00,357284.9025999999,72203.6425999999,-0.002032721511494473
2023-09-14 10:00:00-04:00,356383.0025999999,72203.6425999999,-0.0025243160106592777
2023-09-14 10:15:00-04:00,355505.98259999993,72203.6425999999,-0.0024608917754259663
2023-09-14 10:30:00-04:00,355356.7025999999,72203.6425999999,-0.0004199085453028273
2023-09-14 10:45:00-04:00,356917.92259999993,72203.6425999999,0.004393388357605721
2023-09-14 11:00:00-04:00,356215.0625999999,72203.6425999999,-0.001969248265483503
2023-09-14 11:15:00-04:00,357129.4025999999,72203.6425999999,0.00256682014883447
2023-09-14 11:30:00-04:00,356824.6225999999,72203.6425999999,-0.0008534161505077131
2023-09-14 11:45:00-04:00,355906.7371999999,72203.6425999999,-0.0025723712486873662
2023-09-14 12:00:00-04:00,356482.5225999999,72203.6425999999,0.0016177985405103623
2023-09-14 12:15:00-04:00,356373.67259999993,72203.6425999999,-0.0003053445627743123
2023-09-14 12:30:00-04:00,355347.3725999999,72203.6425999999,-0.0028798423646518856
2023-09-14 12:45:00-04:00,355406.4625999999,72203.6425999999,0.00016628798903917108
2023-09-14 13:00:00-04:00,355524.6425999999,72203.6425999999,0.0003325206838824535
2023-09-14 13:15:00-04:00,355216.7525999999,72203.6425999999,-0.0008660159187514616
2023-09-14 13:30:00-04:00,354414.3725999999,72203.6425999999,-0.0022588461668179294
2023-09-14 13:45:00-04:00,354860.7819999999,72203.6425999999,0.0012595691216614746
2023-09-14 14:00:00-04:00,353422.2825999999,72203.6425999999,-0.004053700698884111
2023-09-14 14:15:00-04:00,353129.9425999999,72203.6425999999,-0.0008271691242821566
2023-09-14 14:30:00-04:00,353577.7825999999,72203.6425999999,0.001268201718332529
2023-09-14 14:45:00-04:00,354237.1025999999,72203.6425999999,0.0018647099236601683
2023-09-14 15:00:00-04:00,354765.8025999999,72203.6425999999,0.0014925031740589123
2023-09-14 15:15:00-04:00,355518.42259999993,72203.6425999999,0.002121455885782275
2023-09-14 15:30:00-04:00,354753.3625999999,72203.6425999999,-0.002151955992617638
2023-09-14 15:45:00-04:00,355366.0325999999,72203.6425999999,0.0017270308461905248
2023-09-14 16:00:00-04:00,355717.4625999999,72203.6425999999,0.0009889240044378411
2023-09-15 09:30:00-04:00,354224.6625999999,72203.6425999999,-0.004196589026270625
2023-09-15 09:45:00-04:00,352756.74259999994,72203.6425999999,-0.004144036694750386
2023-09-15 10:00:00-04:00,351693.1225999999,72203.6425999999,-0.003015165612882731
2023-09-15 10:15:00-04:00,349995.0625999999,72203.6425999999,-0.004828243405633148
2023-09-15 10:30:00-04:00,350119.4625999999,72203.6425999999,0.0003554335854794033
2023-09-15 10:45:00-04:00,349789.6159999999,72203.6425999999,-0.000942097298877731
2023-09-15 11:00:00-04:00,347513.2825999999,72203.6425999999,-0.006507721487078122
2023-09-15 11:15:00-04:00,347849.1625999999,72203.6425999999,0.0009665242073253477
2023-09-15 11:30:00-04:00,347382.6625999999,72203.6425999999,-0.0013410985282044097
2023-09-15 11:45:00-04:00,347283.1425999999,72203.6425999999,-0.000286485224262889
2023-09-15 12:00:00-04:00,347003.24259999994,72203.6425999999,-0.0008059705919050142
2023-09-15 12:15:00-04:00,347566.1525999999,72203.6425999999,0.0016222038612154766
2023-09-15 12:30:00-04:00,347550.6025999999,72203.6425999999,-4.4739684470607166e-05
2023-09-15 12:45:00-04:00,348225.4725999999,72203.6425999999,0.0019417891810611376
2023-09-15 13:00:00-04:00,348644.7005999999,72203.6425999999,0.0012038981435500418
2023-09-15 13:15:00-04:00,347438.6425999999,72203.6425999999,-0.003459275296381792
2023-09-15 13:30:00-04:00,345734.3625999999,72203.6425999999,-0.0049052689915155545
2023-09-15 13:45:00-04:00,346110.36159999995,72203.6425999999,0.0010875372559802088
2023-09-15 14:00:00-04:00,346107.5625999999,72203.6425999999,-8.087015907598527e-06
2023-09-15 14:15:00-04:00,345305.1825999999,72203.6425999999,-0.0023182966415771222
2023-09-15 14:30:00-04:00,345050.1625999999,72203.6425999999,-0.0007385351070602342
2023-09-15 14:45:00-04:00,345552.1165999999,72203.6425999999,0.0014547276147260924
2023-09-15 15:00:00-04:00,345323.8425999999,72203.6425999999,-0.0006606065743310907
2023-09-15 15:15:00-04:00,345616.1825999999,72203.6425999999,0.0008465676676099321
2023-09-15 15:30:00-04:00,346281.7225999999,72203.6425999999,0.0019256621463534795
2023-09-15 15:45:00-04:00,345634.8425999999,72203.6425999999,-0.0018680743388447274
2023-09-15 16:00:00-04:00,345249.2025999999,72203.6425999999,-0.0011157439947289127
2023-09-18 09:30:00-04:00,338096.2025999999,72203.6425999999,-0.020718367909707713
2023-09-18 09:45:00-04:00,337667.0225999999,72203.6425999999,-0.0012694020125028072
2023-09-18 10:00:00-04:00,341635.3825999999,72203.6425999999,0.011752287710668385
2023-09-18 10:15:00-04:00,343215.2625999999,72203.6425999999,0.004624462454609901
2023-09-18 10:30:00-04:00,343496.4065999999,72203.6425999999,0.0008191477205010678
2023-09-18 10:45:00-04:00,343078.42259999993,72203.6425999999,-0.0012168511575920693
2023-09-18 11:00:00-04:00,344863.5625999999,72203.6425999999,0.005203300127333499
2023-09-18 11:15:00-04:00,344129.6647999999,72203.6425999999,-0.0021280815939700437
2023-09-18 11:30:00-04:00,343729.4077999999,72203.6425999999,-0.0011630993806727163
2023-09-18 11:45:00-04:00,344446.8225999999,72203.6425999999,0.0020871499025691964
2023-09-18 12:00:00-04:00,344950.7047999999,72203.6425999999,0.0014628737062996056
2023-09-18 12:15:00-04:00,344963.0825999999,72203.6425999999,3.588280826161139e-05
2023-09-18 12:30:00-04:00,346953.48259999993,72203.6425999999,0.005769892780984831
2023-09-18 12:45:00-04:00,346262.3161999999,72203.6425999999,-0.0019921010586796406
2023-09-18 13:00:00-04:00,345423.3625999999,72203.6425999999,-0.0024228845033065216
2023-09-18 13:15:00-04:00,344950.6425999999,72203.6425999999,-0.0013685235313610766
2023-09-18 13:30:00-04:00,346026.7025999999,72203.6425999999,0.0031194607781837025
2023-09-18 13:45:00-04:00,346194.6425999999,72203.6425999999,0.00048533826649244105
2023-09-18 14:00:00-04:00,346179.0925999999,72203.6425999999,-4.4916928474747486e-05
2023-09-18 14:15:00-04:00,346574.0625999999,72203.6425999999,0.0011409412308338585
2023-09-18 14:30:00-04:00,345784.1225999999,72203.6425999999,-0.002279281934931543
2023-09-18 14:45:00-04:00,345889.8625999999,72203.6425999999,0.0003057977306908377
2023-09-18 15:00:00-04:00,344546.3425999999,72203.6425999999,-0.003884242197504495
2023-09-18 15:15:00-04:00,345093.7025999999,72203.6425999999,0.0015886397048057166
2023-09-18 15:30:00-04:00,344633.42259999993,72203.6425999999,-0.0013337826698434085
2023-09-18 15:45:00-04:00,344987.34059999994,72203.6425999999,0.0010269404439360308
2023-09-18 16:00:00-04:00,345672.1625999999,72203.6425999999,0.001985064144118809
2023-09-19 09:30:00-04:00,344844.9025999999,72203.6425999999,-0.002393192421911272
2023-09-19 09:45:00-04:00,343377.3557999999,72203.6425999999,-0.004255672010620604
2023-09-19 10:00:00-04:00,342487.5225999999,72203.6425999999,-0.0025914149112333806
2023-09-19 10:15:00-04:00,342574.6025999999,72203.6425999999,0.0002542574378738838
2023-09-19 10:30:00-04:00,343077.8005999999,72203.6425999999,0.0014688712945469806
2023-09-19 10:45:00-04:00,341016.49259999994,72203.6425999999,-0.0060082814929878214
2023-09-19 11:00:00-04:00,340661.9525999999,72203.6425999999,-0.0010396564614717496
2023-09-19 11:15:00-04:00,341741.1225999999,72203.6425999999,0.0031678618400545755
2023-09-19 11:30:00-04:00,341181.3225999999,72203.6425999999,-0.001638082053868617
2023-09-19 11:45:00-04:00,340913.8625999999,72203.6425999999,-0.0007839233342605834
2023-09-19 12:00:00-04:00,341119.7445999999,72203.6425999999,0.0006039120804002263
2023-09-19 12:15:00-04:00,340571.7625999999,72203.6425999999,-0.0016064212308865011
2023-09-19 12:30:00-04:00,340857.8825999999,72203.6425999999,0.0008401166256877257
2023-09-19 12:45:00-04:00,341240.4125999999,72203.6425999999,0.001122256575327496
2023-09-19 13:00:00-04:00,341657.1525999999,72203.6425999999,0.0012212504281796654
2023-09-19 13:15:00-04:00,341877.9625999999,72203.6425999999,0.0006462911673870142
2023-09-19 13:30:00-04:00,342130.99219999986,72203.6425999999,0.0007401167307645728
2023-09-19 13:45:00-04:00,342848.2825999999,72203.6425999999,0.0020965373390691155
2023-09-19 14:00:00-04:00,343451.4981999999,72203.6425999999,0.0017594243011092026
2023-09-19 14:15:00-04:00,342842.0625999999,72203.6425999999,-0.0017744444359509837
2023-09-19 14:30:00-04:00,343271.30479999987,72203.6425999999,0.00125201148524412
2023-09-19 14:45:00-04:00,344079.8425999999,72203.6425999999,0.002355390004040947
2023-09-19 15:00:00-04:00,342543.5025999999,72203.6425999999,-0.004465068306213071
2023-09-19 15:15:00-04:00,342182.74259999994,72203.6425999999,-0.001053180099057971
2023-09-19 15:30:00-04:00,342978.9025999999,72203.6425999999,0.002326709973596408
2023-09-19 15:45:00-04:00,343252.5825999999,72203.6425999999,0.0007979499553043556
2023-09-19 16:00:00-04:00,342898.04259999987,72203.6425999999,-0.0010328837071363894
2023-09-20 09:30:00-04:00,343395.6425999999,72203.6425999999,0.0014511602231002119
2023-09-20 09:45:00-04:00,343233.92259999993,72203.6425999999,-0.0004709436578038684
2023-09-20 10:00:00-04:00,344341.0825999999,72203.6425999999,0.0032256718438936627
2023-09-20 10:15:00-04:00,343212.1525999999,72203.6425999999,-0.003278522537815798
2023-09-20 10:30:00-04:00,342587.04259999987,72203.6425999999,-0.001821351590450826
2023-09-20 10:45:00-04:00,343209.9133999999,72203.6425999999,0.0018181388159717038
2023-09-20 11:00:00-04:00,342252.5309999999,72203.6425999999,-0.0027894951824547487
2023-09-20 11:15:00-04:00,341933.9425999999,72203.6425999999,-0.000930857688821618
2023-09-20 11:30:00-04:00,341716.24259999994,72203.6425999999,-0.0006366726811166679
2023-09-20 11:45:00-04:00,342319.5825999999,72203.6425999999,0.001765616979191087
2023-09-20 12:00:00-04:00,343025.5525999999,72203.6425999999,0.0020623126338199516
2023-09-20 12:15:00-04:00,343159.2825999999,72203.6425999999,0.00038985433879901166
2023-09-20 12:30:00-04:00,342854.5025999999,72203.6425999999,-0.0008881589846290172
2023-09-20 12:45:00-04:00,342800.20199999993,72203.6425999999,-0.00015837796962903106
2023-09-20 13:00:00-04:00,342742.54259999987,72203.6425999999,-0.00016820118443239274
2023-09-20 13:15:00-04:00,341542.0825999999,72203.6425999999,-0.0035025123840578543
2023-09-20 13:30:00-04:00,340957.4025999999,72203.6425999999,-0.0017118827511651835
2023-09-20 13:45:00-04:00,340752.1425999999,72203.6425999999,-0.0006020106864810248
2023-09-20 14:00:00-04:00,341125.3425999999,72203.6425999999,0.0010952242211961227
2023-09-20 14:15:00-04:00,339918.6625999999,72203.6425999999,-0.0035373507896038214
2023-09-20 14:30:00-04:00,340316.74259999994,72203.6425999999,0.001171103689791897
2023-09-20 14:45:00-04:00,340546.8825999999,72203.6425999999,0.0006762523590280178
2023-09-20 15:00:00-04:00,340043.1247999999,72203.6425999999,-0.0014792612287446438
2023-09-20 15:15:00-04:00,338979.4425999999,72203.6425999999,-0.0031280803004783975
2023-09-20 15:30:00-04:00,338624.9025999999,72203.6425999999,-0.001045904132948694
2023-09-20 15:45:00-04:00,336180.4425999999,72203.6425999999,-0.007218783914683113
2023-09-20 16:00:00-04:00,334942.6625999999,72203.6425999999,-0.0036818917555913044
2023-09-21 09:30:00-04:00,330849.9025999999,72203.6425999999,-0.01221928543897599
2023-09-21 09:45:00-04:00,331375.4925999999,72203.6425999999,0.0015886055757297068
2023-09-21 10:00:00-04:00,329462.8425999999,72203.6425999999,-0.005771851095544678
2023-09-21 10:15:00-04:00,329997.7625999999,72203.6425999999,0.0016236125317763417
2023-09-21 10:30:00-04:00,332125.0025999999,72203.6425999999,0.006446225523590865
2023-09-21 10:45:00-04:00,331089.3725999999,72203.6425999999,-0.0031181934268504907
2023-09-21 11:00:00-04:00,330949.42259999993,72203.6425999999,-0.0004226955365584928
2023-09-21 11:15:00-04:00,330793.3627999999,72203.6425999999,-0.00047155181227998
2023-09-21 11:30:00-04:00,329892.0225999999,72203.6425999999,-0.002724783207167736
2023-09-21 11:45:00-04:00,330615.1597999999,72203.6425999999,0.0021920420939576246
2023-09-21 12:00:00-04:00,329574.8025999999,72203.6425999999,-0.003146731688375648
2023-09-21 12:15:00-04:00,329549.92259999993,72203.6425999999,-7.549120807681664e-05
2023-09-21 12:30:00-04:00,330103.5025999999,72203.6425999999,0.0016798061903109396
2023-09-21 12:45:00-04:00,330147.0425999999,72203.6425999999,0.00013189802488344782
2023-09-21 13:00:00-04:00,329428.6325999999,72203.6425999999,-0.002176030396463191
2023-09-21 13:15:00-04:00,329848.48259999993,72203.6425999999,0.0012744793817294209
2023-09-21 13:30:00-04:00,330831.2425999999,72203.6425999999,0.0029794285917383867
2023-09-21 13:45:00-04:00,330327.42259999993,72203.6425999999,-0.0015228912361493485
2023-09-21 14:00:00-04:00,330147.0425999999,72203.6425999999,-0.0005460642612721278
2023-09-21 14:15:00-04:00,329437.9625999999,72203.6425999999,-0.002147770261444193
2023-09-21 14:30:00-04:00,329531.2625999999,72203.6425999999,0.0002832096193883249
2023-09-21 14:45:00-04:00,329773.8425999999,72203.6425999999,0.0007361365294633604
2023-09-21 15:00:00-04:00,328722.6625999999,72203.6425999999,-0.0031875784680563957
2023-09-21 15:15:00-04:00,327721.2425999999,72203.6425999999,-0.0030463978116975765
2023-09-21 15:30:00-04:00,327503.5425999999,72203.6425999999,-0.0006642840673762862
2023-09-21 15:45:00-04:00,328305.92259999993,72203.6425999999,0.002449988765403921
2023-09-21 16:00:00-04:00,327329.3825999999,72203.6425999999,-0.0029744818255680316
2023-09-22 09:30:00-04:00,330781.48259999993,72203.6425999999,0.01054625763376249
2023-09-22 09:45:00-04:00,330495.3625999999,72203.6425999999,-0.0008649819141963722
2023-09-22 10:00:00-04:00,331434.5825999999,72203.6425999999,0.002841855306565222
2023-09-22 10:15:00-04:00,329543.6403999999,72203.6425999999,-0.005705325573348907
2023-09-22 10:30:00-04:00,330240.3425999999,72203.6425999999,0.0021141424521327057
2023-09-22 10:45:00-04:00,332628.8225999999,72203.6425999999,0.007232550636289137
2023-09-22 11:00:00-04:00,333281.92259999993,72203.6425999999,0.001963449814405882
2023-09-22 11:15:00-04:00,333064.22259999986,72203.6425999999,-0.0006532007445880783
2023-09-22 11:30:00-04:00,333487.18259999994,72203.6425999999,0.001269905235387725
2023-09-22 11:45:00-04:00,333201.06259999995,72203.6425999999,-0.0008579640085993878
2023-09-22 12:00:00-04:00,332485.7625999999,72203.6425999999,-0.002146751857327489
2023-09-22 12:15:00-04:00,333026.9025999999,72203.6425999999,0.0016275584126319576
2023-09-22 12:30:00-04:00,332802.98259999993,72203.6425999999,-0.0006723781119537531
2023-09-22 12:45:00-04:00,333120.2025999999,72203.6425999999,0.0009531765536525683
2023-09-22 13:00:00-04:00,332796.7625999999,72203.6425999999,-0.0009709408119819019
2023-09-22 13:15:00-04:00,331782.9025999999,72203.6425999999,-0.0030464839624013695
2023-09-22 13:30:00-04:00,331341.2825999999,72203.6425999999,-0.001331051107634762
2023-09-22 13:45:00-04:00,331111.1425999999,72203.6425999999,-0.0006945708611801882
2023-09-22 14:00:00-04:00,330288.4853999999,72203.6425999999,-0.0024845349315043563
2023-09-22 14:15:00-04:00,329344.6625999999,72203.6425999999,-0.0028575710075298133
2023-09-22 14:30:00-04:00,330514.0225999999,72203.6425999999,0.003550566117478615
2023-09-22 14:45:00-04:00,330153.2625999999,72203.6425999999,-0.001091511933932754
2023-09-22 15:00:00-04:00,330619.7625999999,72203.6425999999,0.0014129801302771305
2023-09-22 15:15:00-04:00,332386.2425999999,72203.6425999999,0.005342935298568774
2023-09-22 15:30:00-04:00,332697.2425999999,72203.6425999999,0.0009356584603721352
2023-09-22 15:45:00-04:00,331670.9425999999,72203.6425999999,-0.0030847866125356393
2023-09-22 16:00:00-04:00,331055.1625999999,72203.6425999999,-0.0018565991798160653
2023-09-25 09:30:00-04:00,330899.6625999999,72203.6425999999,-0.0004697102403682374
